fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,wine_type_white,quality_label
-0.002442310333802681,0.633803583254393,-0.2783933405883473,-0.43194618557116304,-0.2246624809341392,-0.4911911709329366,-0.0661492268783695,-0.9343665310954506,-0.04358016441177712,-1.0832659017647688,0.6853240437821525,0.565128656659985,2
1.1620243690032808,-0.5995118607868243,0.20546654844053264,-1.0157512572482097,-0.39694681226285744,-1.1220022790949349,-0.7965105925576893,-0.6950336538461347,-0.8580530517766579,-1.0159921948259094,0.09771052726168365,0.565128656659985,0
-0.23533564620121936,-0.10618568317033732,-0.14014765800866746,-0.7655490836723325,-0.5692311435915759,-0.14711238466275575,0.022919232350815836,-0.6651170441899978,0.1443751172878125,-0.34325512543731573,0.4334896795590942,0.565128656659985,1
-0.4682289820686367,-0.41451454418064154,-0.14014765800866746,-0.7446989025410093,-0.8850857510275593,-0.9499628859598445,0.6642121388009502,-0.6285522990546704,0.4576339201204581,0.5985767717067156,0.013765739187331386,0.565128656659985,1
-0.3905978701128307,-0.22951722757445914,-0.20927049929850755,-0.5570472723591016,-0.8850857510275593,0.36900579474251555,-0.15521768610755485,-1.0307644955430888,0.5829374412535169,0.665850478645575,0.6853240437821525,0.565128656659985,2
0.15281991357780866,-0.3528487719785806,0.2745893897303727,1.9032741011370229,-0.2246624809341392,0.2543128659857886,0.8067216735676468,0.7010747967747643,-0.4821424883774815,0.19493453007355974,0.09771052726168365,0.565128656659985,0
-0.31296675815702535,2.052116343901793,-0.14014765800866746,1.5696712030358535,6.724138882657498,-0.4911911709329366,1.376759812634433,1.232925635106516,-0.8580530517766579,0.9349453064010128,-1.245406081927957,0.565128656659985,0
-0.15770453424541403,1.4354586218811838,-1.522604483805468,0.5897126898636685,1.096184059252701,-0.4338447065545732,1.2876913534052477,0.834037506357693,1.1468032863522801,-0.4105288323761752,-1.0775165057792526,0.565128656659985,0
-0.9340156538034701,-0.5378460885847633,0.5510807548897331,0.04760798044926806,-0.10980626004832711,1.4585886179314216,0.6463984469551132,-0.23631230578500115,-0.3568389672444227,2.3476931521170594,0.013765739187331386,0.565128656659985,1
0.230451025533614,-0.16785145537239823,1.3114320090779734,1.9449744633996693,-0.48308897792721667,1.8026674042016027,1.5727104229386406,1.1664442803150517,-0.9833565729097168,0.46402935782899674,-0.8256821415561942,0.565128656659985,0
0.7738688092242526,-0.661177632988885,0.5510807548897331,0.4229112408130836,-0.19594842571268611,-1.0646558147165714,-0.7074421333285039,0.6345934419832999,-0.9833565729097168,2.078598324361622,-0.6577925654074898,0.565128656659985,1
-1.0892778777150813,-0.8461749495950676,-0.5548847057477077,-0.8489498081976248,-0.6553733092559348,1.9747067973366932,0.9492312083343434,-1.416356353333604,2.3371867371163373,0.19493453007355974,1.5247719245256781,0.565128656659985,2
-0.0800734222896087,0.32547472224408874,0.20546654844053264,1.465420297379238,-0.3395187018199515,-0.2618053134194827,-0.7786969007118522,-0.19642349291011515,-0.2941872066778947,-1.621455557275644,0.9371584080052093,0.565128656659985,0
-1.0116467657592754,-0.5378460885847633,-0.3475161818781874,-0.8280996270663017,-0.7702295301417471,0.36900579474251555,-0.6183736740993185,-1.8252166853011762,-0.10623192497830512,-0.47780253931503425,1.4408271364513243,0.565128656659985,1
0.9291310331358646,-0.661177632988885,1.1731863264982931,0.4854617842070529,-0.5979451988130288,-0.4911911709329366,-0.36898198825759965,-0.39586755728450823,-1.1086600940427755,-1.2850870225813467,1.2729375603026198,0.565128656659985,1
0.15281991357780866,-0.10618568317033732,-0.3475161818781874,-0.8489498081976248,-0.19594842571268611,0.42635225912087904,1.0204859757176916,-0.44572857337814337,-1.1713118546093064,-0.07416029768187801,-0.9935717177048988,0.565128656659985,0
1.6278110407381154,0.3871404944461497,1.1731863264982931,-0.6195978157530708,0.8377575622596237,0.42635225912087904,0.4682615284967425,1.033481570732123,0.01907159615475368,0.1276608231347003,-0.9096269296305465,-1.7695085680315432,0
1.0843932570474752,-0.7228434051909459,0.06722086586085282,-0.890650170460271,-0.712801419698841,0.42635225912087904,-0.36898198825759965,-0.7648390763771944,-2.424347065939892,-1.486908143397925,-0.15412383696137313,0.565128656659985,0
-0.4682289820686367,-0.7228434051909459,-0.2783933405883473,1.3715944822882844,0.06247807128039133,-0.3191517777978462,0.16542876711751237,1.2861107189397096,1.4600620891849285,-0.5450762462538937,-0.9096269296305465,0.565128656659985,0
-0.23533564620121936,-0.29118299977652007,-0.48576186445786756,1.4028697539852686,-0.4543749227057636,-0.08976592028439229,0.3613793774217201,0.275594126109326,-1.0460083334762476,0.800397892523294,-0.07017904888702088,0.565128656659985,1
-0.3905978701128307,-1.2161695828074328,1.3114320090779734,-0.24429455538925526,-0.7989435853632002,1.5159350823097852,0.1476150752716753,-0.9742553439703366,-1.9231329814076563,0.06038711619584086,0.1816553153360359,0.565128656659985,2
-0.31296675815702535,-1.4011668994136155,-0.3475161818781874,0.6522632332576376,-0.3395187018199515,0.8277775097694234,-0.20865876164506603,-0.05016451236887883,-0.10623192497830512,-1.0832659017647688,-0.48990298925878367,0.565128656659985,1
-0.545860094024442,0.3871404944461497,-0.07102481671882738,-0.41109600443983996,-0.28209059137704534,-0.4911911709329366,0.5573299877259279,-1.47951364038551,-0.41949072781095353,-1.486908143397925,1.2729375603026198,0.565128656659985,2
0.618606585312642,-0.5378460885847633,1.1731863264982931,0.7356639577829299,-0.3395187018199515,0.024927008472334675,1.2342502778677364,1.0999629255235872,0.7708927229531037,-0.2759814184984563,-0.40595820118443143,0.565128656659985,1
-0.6234912059802473,-1.154503810605372,0.8275721200490931,-0.890650170460271,-0.36823275704140457,2.0893997260934203,0.6107710632634391,-1.32660652436512,-0.4821424883774815,1.3385875480341687,0.6013792557077987,0.565128656659985,2
-0.23533564620121936,-0.0445199109682764,-0.7622532296172277,-0.9323505327229171,-0.08109220482687403,0.48369872349924253,0.5751436795717649,-0.6617929764504025,-0.6074460095105404,-0.5450762462538937,-0.9096269296305465,0.565128656659985,1
0.7738688092242526,2.4221109771141576,-0.7622532296172277,-0.7863992648036555,0.5219029548236399,-1.4660810653651157,-1.8297047196162393,0.7010747967747643,-0.10623192497830512,-0.07416029768187801,-0.8256821415561942,-1.7695085680315432,0
-0.002442310333802681,1.7129545967904578,-1.522604483805468,-0.8489498081976248,0.34961862349492184,-0.3191517777978462,0.6820258306467873,0.09941853591195286,-0.10623192497830512,-0.34325512543731573,-0.6577925654074898,0.565128656659985,0
0.8514999211800593,0.9421324442646972,0.2745893897303727,-0.7655490836723325,4.77158312759869,-1.4087346009867523,-1.776263644078728,1.0999629255235872,-0.23153544611136392,0.46402935782899674,-0.8256821415561942,-1.7695085680315432,1
-0.545860094024442,0.7571351276585148,-0.5548847057477077,1.2569184860660072,-0.13852031526978018,1.4585886179314216,0.9848585920260174,0.39526056473398397,-0.8580530517766579,0.19493453007355974,-0.573847777333136,0.565128656659985,1
-0.002442310333802681,-0.661177632988885,0.48195791359989304,1.8198733766117305,0.06247807128039133,1.0571633672828773,1.3589461207885958,1.066722248127855,-1.484570657441952,-0.34325512543731573,-1.245406081927957,0.565128656659985,2
1.2396554809590874,0.32547472224408874,0.1363437071506929,0.08930834271191428,-0.02366409438396789,0.13961993722906163,0.21886984265502357,-0.6617929764504025,-1.6725259391415388,-0.14143400462073744,1.1050479841539154,0.565128656659985,1
3.258064391810033,-0.4761803163827025,0.8275721200490931,-0.3902458233085168,0.4357607891592807,-1.4087346009867523,-1.7228225685412168,1.2994069898980172,-0.6074460095105404,1.9440509104839028,-0.9935717177048988,-1.7695085680315432,1
-1.0116467657592754,0.140477405637906,-1.9373415315445084,0.04760798044926806,-0.28209059137704534,-0.5485376353113002,-0.5114915230242962,-0.4291082346802773,0.01907159615475368,-0.14143400462073744,-0.2380686250357269,0.565128656659985,0
0.46334436140103064,-0.29118299977652007,0.2745893897303727,0.3186603351564682,-0.39694681226285744,0.42635225912087904,0.8067216735676468,-0.19642349291011515,0.2696786384208685,-1.0832659017647688,0.6013792557077987,0.565128656659985,2
-1.2445401016266928,-0.9695064939991894,1.7952918981068533,-0.8802250798946094,-0.6266592540344819,-0.08976592028439229,0.23668353450086063,-1.6124763499684387,1.8359726525841022,0.46402935782899674,1.2729375603026198,0.565128656659985,2
0.8514999211800593,4.2104183709739225,-2.0755872141241882,-0.43194618557116304,0.8090435070381706,-1.4087346009867523,-1.8653321033079133,1.4057771575643676,1.6480173708845154,-0.2759814184984563,0.4334896795590942,-1.7695085680315432,0
-0.9340156538034701,0.140477405637906,-0.0019019754289872745,-0.9115003515915941,-0.08109220482687403,-0.2618053134194827,1.0204859757176916,-0.18312722195180753,1.0214997652192213,0.06038711619584086,-1.4132956580766616,0.565128656659985,0
1.394917704870698,1.4971243940832446,-0.48576186445786756,-0.5570472723591016,0.550617010045093,-1.236695207851662,-0.20865876164506603,1.0301575029925276,0.08172335672128168,0.2622082370124184,-0.6577925654074898,-1.7695085680315432,0
0.07518880162200264,0.3871404944461497,-0.5548847057477077,0.25610979176249893,0.06247807128039133,0.5983916522559695,0.8957901327968322,0.10274260365151132,-0.10623192497830512,-0.8141710740093314,-0.48990298925878367,0.565128656659985,1
-0.4682289820686367,-0.10618568317033732,0.06722086586085282,-0.6195978157530708,-0.10980626004832711,0.541045187877606,1.8488226465491153,-0.5088858604300124,-0.41949072781095353,0.46402935782899674,-0.40595820118443143,0.565128656659985,0
0.618606585312642,0.6954693554564538,-0.2783933405883473,1.1109672181467458,-0.13852031526978018,-0.3191517777978462,0.7354669061842986,0.33542734542167346,-0.9833565729097168,-0.4105288323761752,0.7692688318565047,0.565128656659985,2
-0.7787534298918587,-0.41451454418064154,-0.9696217534867478,-0.8280996270663017,-0.7989435853632002,-0.6058840996896636,-0.08396291872420657,-0.801403821512485,1.209455046918811,-0.2087077115595969,-0.40595820118443143,0.565128656659985,0
-0.545860094024442,-0.5995118607868243,0.2745893897303727,-0.6821483591470401,-0.8276576405846532,0.31165933036415205,0.325751993730046,-1.6257726209267462,0.3949821595539273,-1.1505396087036284,1.6926615006743826,0.565128656659985,2
-0.545860094024442,-0.661177632988885,0.2745893897303727,2.257727180369516,-0.5118030331486697,0.7130845810126965,0.3079383018842089,1.5121473252307178,0.2696786384208685,-0.8141710740093314,-1.4132956580766616,0.565128656659985,0
-0.3905978701128307,-0.9695064939991894,-0.07102481671882738,1.0692668558840994,-0.5979451988130288,0.655738116634333,0.4860752203425796,0.3420754809008273,-0.8580530517766579,-0.2759814184984563,-0.573847777333136,0.565128656659985,2
1.0843932570474752,-0.9695064939991894,0.2745893897303727,-0.7655490836723325,-0.4543749227057636,-0.3764982421762097,1.2698776615594105,0.3021866680259413,0.20702687785434049,0.1276608231347003,-0.8256821415561942,0.565128656659985,1
0.07518880162200264,0.2021431778399669,-1.1078674360664278,1.9658246445309924,-0.2246624809341392,1.6306280110665121,2.2140033293887753,1.4390178349600997,-0.5447942489440123,-0.5450762462538937,-1.3293508700023093,0.565128656659985,0
-0.545860094024442,0.140477405637906,1.1731863264982931,-0.5361970912277785,-0.7415154749202941,-0.8352699572031175,-0.38679568010343673,-1.4928099113438176,-0.7327495306435992,-0.2759814184984563,1.356882348376972,0.565128656659985,2
0.3080821374894193,-0.8461749495950676,-0.14014765800866746,1.8198733766117305,0.005049960837485185,1.2865492247963313,1.7241268036282558,1.432369699480946,-0.4821424883774815,-0.47780253931503425,-1.3293508700023093,0.565128656659985,2
0.38571324944522534,0.32547472224408874,-0.14014765800866746,-0.056642925207347386,-0.5405170883701228,-0.08976592028439229,0.2723109181925348,-0.12994213811865082,1.0214997652192213,-0.6123499531927531,0.4334896795590942,0.565128656659985,1
-0.3905978701128307,-0.5995118607868243,-0.0019019754289872745,0.7356639577829299,-0.9425138614704655,-0.6058840996896636,-0.1195903024158807,-0.6883855183670178,0.7708927229531037,-1.2178133156424877,1.7766062887487348,0.565128656659985,1
-1.0892778777150813,-0.0445199109682764,-0.8313760709070677,2.205601727541208,-0.25337653615559225,-0.2618053134194827,0.8957901327968322,0.9670002159406585,-0.7954012912101299,-0.47780253931503425,-1.3293508700023093,0.565128656659985,0
-0.002442310333802681,0.4796391527492407,0.2745893897303727,-0.7238487214096863,0.7229013413738115,-1.007309350338208,-1.259666580549453,0.834037506357693,1.6480173708845154,0.7331241855844345,-1.0775165057792526,-1.7695085680315432,0
-0.31296675815702535,-1.0311722662012501,0.20546654844053264,-0.7655490836723325,-0.4543749227057636,-0.08976592028439229,-0.5649325985618073,-1.6889299079786522,-1.9231329814076563,0.2622082370124184,1.2729375603026198,0.565128656659985,2
-1.1669089896708866,-0.9695064939991894,-0.6931303883273877,-0.2651447365205783,-0.39694681226285744,-0.3191517777978462,-0.08396291872420657,-0.22966417030584735,0.8335444835196345,-0.9487184878870499,-0.9096269296305465,0.565128656659985,0
-1.2445401016266928,-0.9078407217971285,1.034940643918613,-0.20259419312660906,-0.7415154749202941,-0.663230564068027,-0.0661492268783695,-0.8279963634291003,2.1492314554167504,-0.5450762462538937,0.6013792557077987,0.565128656659985,1
-0.6234912059802473,-0.9695064939991894,2.901257358744294,1.3403192105912995,-0.28209059137704534,1.3438956891746947,0.9314175164885062,1.033481570732123,2.2745349765498095,1.0022190133398723,-0.32201341311007914,0.565128656659985,0
0.15281991357780866,-0.9078407217971285,-0.07102481671882738,1.8824239200056998,-0.31080464659849844,0.48369872349924253,1.376759812634433,1.2994069898980172,-0.7327495306435992,-0.2087077115595969,-1.0775165057792526,0.565128656659985,1
-0.545860094024442,-0.661177632988885,0.8966949613389332,-0.7029985402783632,-0.8276576405846532,0.7130845810126965,-0.20865876164506603,-1.3797916081983135,-1.2339636151758344,-0.07416029768187801,0.6853240437821525,0.565128656659985,1
-0.002442310333802681,-0.0445199109682764,0.1363437071506929,-0.7238487214096863,-0.3395187018199515,1.745320939823239,0.9848585920260174,-1.735466856332692,0.20702687785434049,-0.0068865907430185735,2.3642198052692036,0.565128656659985,2
0.15281991357780866,-1.0928380384033112,-0.3475161818781874,2.0909257313189307,-0.16723437049123305,-0.3191517777978462,0.3435656855758831,1.232925635106516,-1.9857847419741872,-0.6796236601316126,-1.4972404461510154,0.565128656659985,2
-0.15770453424541403,-0.661177632988885,0.06722086586085282,-0.9323505327229171,-0.36823275704140457,0.8851239741477869,-0.10177661057004364,-1.1670512728656128,-1.1086600940427755,0.800397892523294,0.2656001034103897,0.565128656659985,1
-0.3905978701128307,0.633803583254393,-0.6931303883273877,-0.24429455538925526,-0.6840873644773879,-0.663230564068027,-0.29772722087425135,-1.5094302500416836,0.2696786384208685,-0.0068865907430185735,1.9444958648974409,0.565128656659985,2
0.46334436140103064,3.2854317879430104,-0.4166390231680275,-0.3485454610458707,1.4694667771315906,0.024927008472334675,-0.8677653599410375,0.6611859838998783,0.2696786384208685,-0.47780253931503425,-1.0775165057792526,-1.7695085680315432,0
0.15281991357780866,-0.7845091773930069,-0.3475161818781874,-0.890650170460271,-0.42566086748431053,-0.20445884904111924,-0.29772722087425135,-0.6617929764504025,-0.16888368554483593,-1.3523607295202063,-0.573847777333136,0.565128656659985,1
-0.15770453424541403,-1.3395011272115545,-0.20927049929850755,1.0067163124901304,-0.48308897792721667,0.5983916522559695,-0.31554091272008844,0.315482938984212,-0.16888368554483593,-1.0159921948259094,-0.573847777333136,0.565128656659985,2
0.15281991357780866,-0.4761803163827025,0.758449278759253,0.1101585238432373,-0.9712279166919185,-0.4911911709329366,0.16542876711751237,-0.6285522990546704,-0.5447942489440123,0.1276608231347003,0.853213619930857,0.565128656659985,1
0.15281991357780866,1.8671190272956102,-1.0387445947765879,-0.014942562944701171,3.221024145640227,1.2292027604179678,-0.31554091272008844,0.8872225901908866,0.3949821595539273,-0.2087077115595969,-0.8256821415561942,-1.7695085680315432,0
0.15281991357780866,1.6204559384873665,-0.4166390231680275,-0.7029985402783632,0.7803294518167175,-0.777923492824754,-0.4402367556409479,0.4883344614420636,0.4576339201204581,0.19493453007355974,-0.573847777333136,-1.7695085680315432,1
-1.0892778777150813,-0.661177632988885,-0.07102481671882738,-0.20259419312660906,-0.28209059137704534,0.655738116634333,0.1476150752716753,-0.482293318513434,0.5829374412535169,0.7331241855844345,0.2656001034103897,0.565128656659985,1
1.5501799287823086,-0.5378460885847633,0.1363437071506929,-0.890650170460271,-0.8563716958061063,0.024927008472334675,-0.40460937194927377,-1.0274404278034934,-1.7978294602745977,-1.0832659017647688,0.6853240437821525,0.565128656659985,2
-1.5550645494499147,-1.1236709245043415,0.06722086586085282,-0.8072494459349786,-0.7989435853632002,-1.007309350338208,-1.010274894707734,-1.6423929596246125,0.5202856806869861,2.078598324361622,1.1889927722282676,0.565128656659985,2
-1.0892778777150813,0.140477405637906,-0.0019019754289872745,-0.7863992648036555,-0.6553733092559348,-0.4911911709329366,-0.35116829641176256,-1.6257726209267462,-1.1713118546093064,-1.0159921948259094,0.6013792557077987,0.565128656659985,1
-0.4682289820686367,-0.5378460885847633,0.06722086586085282,0.6314130521263145,-0.39694681226285744,-0.08976592028439229,0.45044783665090543,0.2556497196719015,0.3949821595539273,0.46402935782899674,-0.07017904888702088,0.565128656659985,0
-0.23533564620121936,-1.154503810605372,-0.2783933405883473,-0.22344437425793207,-0.7702295301417471,-0.9499628859598445,-0.15521768610755485,-0.4058397605032574,0.1443751172878125,-0.47780253931503425,-0.07017904888702088,0.565128656659985,2
-0.0800734222896087,2.360445204912097,-2.2138328967038685,-0.7655490836723325,1.9288916606748392,-1.4087346009867523,-1.8118910277704021,0.5248992065773542,1.4600620891849285,0.3294819439512779,-0.573847777333136,-1.7695085680315432,0
-0.6234912059802473,0.07881163343584509,-0.8313760709070677,0.04760798044926806,-0.6266592540344819,-0.7205770284463906,0.022919232350815836,-0.09670146072291864,0.7082409623865757,-0.6796236601316126,-0.32201341311007914,0.565128656659985,0
0.38571324944522534,0.9421324442646972,4.698451232280135,2.9457831577031777,-0.7415154749202941,-0.14711238466275575,0.3435656855758831,0.8672781837534251,0.1443751172878125,-0.8814447809481906,1.2729375603026198,0.565128656659985,1
0.618606585312642,-0.3528487719785806,0.6893264374694129,0.3395105162877912,-0.31080464659849844,0.5983916522559695,0.9492312083343434,0.4019087002131378,-0.2941872066778947,-0.6796236601316126,0.09771052726168365,0.565128656659985,0
-0.7787534298918587,-0.5378460885847633,0.6893264374694129,0.5271621464696991,-0.19594842571268611,1.2865492247963313,1.608337806630315,0.3886124292548302,-0.3568389672444227,-0.4105288323761752,-1.1614612938536049,0.565128656659985,1
-0.8563845418476648,0.4488062666482102,-1.2461131186461079,1.0275664936214532,-0.5405170883701228,-0.7205770284463906,0.05854661604248997,0.43514937760886996,1.0214997652192213,-0.5450762462538937,-0.40595820118443143,0.565128656659985,0
0.15281991357780866,-0.9078407217971285,-0.07102481671882738,1.8824239200056998,-0.31080464659849844,0.48369872349924253,1.376759812634433,1.2994069898980172,-0.7327495306435992,-0.2087077115595969,-1.0775165057792526,0.565128656659985,1
-0.7011223179360534,-0.661177632988885,1.1731863264982931,0.3395105162877912,-0.16723437049123305,2.0893997260934203,1.679592574013663,0.1359832810472435,0.08172335672128168,-1.2850870225813467,-0.8256821415561942,0.565128656659985,0
0.46334436140103064,0.7571351276585148,-0.4166390231680275,-0.7446989025410093,0.9238997279239826,-0.4338447065545732,-1.1171570457827564,1.1332036029193195,1.3347585680518697,1.405861254973028,-1.0775165057792526,-1.7695085680315432,1
-0.002442310333802681,1.8054532550935494,-2.2138328967038685,-0.7446989025410093,1.1823262249170603,-0.9499628859598445,-1.3843624234703125,0.6844544580768982,0.9588480046526933,0.3294819439512779,-1.245406081927957,-1.7695085680315432,1
1.0843932570474752,0.2021431778399669,2.279151787135734,0.19355924836852972,0.6941872861523584,-1.5807739941218428,-1.9187731788454245,1.1564720770963393,0.3323303989873993,0.3294819439512779,0.4334896795590942,-1.7695085680315432,0
-1.6326956614057206,-0.0445199109682764,-0.6931303883273877,-0.8072494459349786,-0.8276576405846532,-0.7205770284463906,-0.47586413933262206,-1.791976007905444,1.8359726525841022,-1.0159921948259094,1.6926615006743826,0.565128656659985,2
0.5409754733568367,-1.0928380384033112,-0.14014765800866746,0.4020610596817606,-0.16723437049123305,1.5732815466881487,0.6463984469551132,0.47503819048375595,-0.6074460095105404,-1.0832659017647688,-0.8256821415561942,0.565128656659985,1
-0.3905978701128307,-0.5995118607868243,-0.4166390231680275,1.4862704785105612,-0.08109220482687403,0.7704310453910599,1.1808092023302252,1.106611061002741,1.272106807485339,-0.746897367070472,-0.6577925654074898,0.565128656659985,0
-0.0800734222896087,1.5587901662853056,-2.0755872141241882,-0.661298178015717,0.7516153965952644,-0.3764982421762097,-0.38679568010343673,0.913815132107465,2.08657969485022,-0.0068865907430185735,-0.6577925654074898,-1.7695085680315432,1
-0.002442310333802681,0.07881163343584509,0.1363437071506929,1.444570116247915,-0.13852031526978018,-1.4087346009867523,-1.4021761153161496,-0.09670146072291864,-0.5447942489440123,-0.9487184878870499,0.853213619930857,0.565128656659985,1
-1.4774334374941094,-0.7845091773930069,-0.20927049929850755,-0.9949010761168864,-0.7989435853632002,-1.1220022790949349,-0.8855790517868746,-0.8446167021269664,0.5202856806869861,-0.8814447809481906,-0.573847777333136,0.565128656659985,0
0.7738688092242526,2.4221109771141576,-0.7622532296172277,-0.7863992648036555,0.5219029548236399,-1.4660810653651157,-1.8297047196162393,0.7010747967747643,-0.10623192497830512,-0.07416029768187801,-0.8256821415561942,-1.7695085680315432,0
0.07518880162200264,1.990450571699732,-2.2138328967038685,-0.7238487214096863,0.8090435070381706,-1.4087346009867523,-1.6515678011578685,1.1996849577107838,2.4624902582493964,2.8858828076279344,-0.48990298925878367,-1.7695085680315432,1
-1.2445401016266928,-0.16785145537239823,3.1777487239036546,1.7573228332177615,0.5219029548236399,-0.4338447065545732,-0.42242306379511085,0.691102593556052,1.0841515257857521,-0.34325512543731573,0.013765739187331386,-1.7695085680315432,1
-0.31296675815702535,-0.22951722757445914,0.20546654844053264,-0.5570472723591016,-0.5118030331486697,-1.1793487434732983,0.860162749105158,-1.160403137386459,-0.7954012912101299,-0.0068865907430185735,1.2729375603026198,0.565128656659985,1
-1.0892778777150813,-0.5378460885847633,-0.5548847057477077,1.632221746429823,-0.3395187018199515,0.5983916522559695,0.3791930692675572,0.834037506357693,0.7708927229531037,-0.746897367070472,-0.8256821415561942,0.565128656659985,0
-0.7011223179360534,0.9729653303657276,-0.6931303883273877,-0.7655490836723325,-0.28209059137704534,0.024927008472334675,0.4326341448050684,-0.5953116216589381,1.0841515257857521,0.06038711619584086,-0.07017904888702088,0.565128656659985,1
-1.0116467657592754,-0.29118299977652007,-1.1078674360664278,0.5063119653383761,-0.3395187018199515,0.9998169029045139,1.4480145800177813,0.1426314165263973,-0.04358016441177712,-1.1505396087036284,-0.9096269296305465,0.565128656659985,0
-1.0116467657592754,0.633803583254393,0.2745893897303727,-0.6195978157530708,-0.7415154749202941,-1.0646558147165714,-0.7608832088660151,-0.8911536504810061,0.01907159615475368,-0.34325512543731573,0.2656001034103897,0.565128656659985,1
-1.7879578853173315,-0.0445199109682764,-0.07102481671882738,-0.890650170460271,-1.1435122480206368,0.48369872349924253,0.6107710632634391,-2.5132987073929134,0.7082409623865757,0.3967556508901373,2.951833321789671,0.565128656659985,2
-1.3998023255383034,-0.9386736078981589,-0.9004989121969078,0.3395105162877912,-0.2246624809341392,0.31165933036415205,-0.10177661057004364,-0.10334959620203554,0.2696786384208685,-0.8141710740093314,-0.8256821415561942,0.565128656659985,1
0.618606585312642,0.5721378110523321,0.2745893897303727,-0.661298178015717,0.550617010045093,-1.1793487434732983,-1.2062255050119417,0.9670002159406585,0.7708927229531037,-0.47780253931503425,-0.9096269296305465,-1.7695085680315432,0
0.230451025533614,0.2638089500420278,1.657046215527174,0.8816152257021914,-0.02366409438396789,-0.892616421581481,0.9670449001801804,0.45176971630673607,-0.5447942489440123,0.800397892523294,-0.48990298925878367,0.565128656659985,1
-0.9340156538034701,-0.3528487719785806,-0.20927049929850755,2.8832326143092084,-0.13852031526978018,0.31165933036415205,1.0382996675635288,1.4689344446162735,-0.4821424883774815,-0.2087077115595969,-1.245406081927957,0.565128656659985,0
-0.6234912059802473,-0.3528487719785806,-0.20927049929850755,-0.8072494459349786,-0.10980626004832711,0.19696640160742512,0.2010561508091865,-0.5953116216589381,1.6480173708845154,0.19493453007355974,0.013765739187331386,0.565128656659985,2
-1.3998023255383034,1.1887955330729407,-1.1078674360664278,-0.5778974534904247,-0.5692311435915759,0.19696640160742512,0.21886984265502357,-2.037957020633877,-0.10623192497830512,-0.0068865907430185735,2.28027501719485,0.565128656659985,2
-0.6234912059802473,-0.3528487719785806,1.657046215527174,-0.7863992648036555,2.8764554829827897,1.0571633672828773,-0.1730313779533919,-0.3825712863262375,-0.7327495306435992,-1.0832659017647688,-1.0775165057792526,0.565128656659985,1
-1.0892778777150813,-0.0445199109682764,-0.6240075470375476,-0.0983432874699936,-0.08109220482687403,-0.08976592028439229,-0.1730313779533919,-0.0368682414105712,-0.5447942489440123,-0.07416029768187801,-1.245406081927957,0.565128656659985,0
-0.7011223179360534,1.3121270774770626,0.8966949613389332,1.5696712030358535,-0.25337653615559225,0.13961993722906163,1.1808092023302252,0.9005188611491574,-0.10623192497830512,-0.47780253931503425,-1.0775165057792526,0.565128656659985,1
-0.15770453424541403,1.3121270774770626,-1.8682186902546682,0.5271621464696991,-0.5692311435915759,-0.663230564068027,0.860162749105158,-0.6651170441899978,0.2696786384208685,-0.47780253931503425,1.4408271364513243,0.565128656659985,1
-0.6234912059802473,0.5104720388502711,-1.5917273250953081,-0.661298178015717,-0.05237814960542096,0.19696640160742512,-0.9212064354785487,0.8473337773160006,1.209455046918811,1.0022190133398723,-0.07017904888702088,-1.7695085680315432,1
0.15281991357780866,-0.5995118607868243,-0.20927049929850755,0.9650159502274839,-0.16723437049123305,-0.5485376353113002,-0.19084506979922897,0.5016307324003343,-0.5447942489440123,-1.2178133156424877,-0.8256821415561942,0.565128656659985,0
0.46334436140103064,-0.22951722757445914,-0.20927049929850755,2.372403176591793,-0.05237814960542096,-0.4338447065545732,0.3435656855758831,1.6982951186468402,-0.3568389672444227,-1.0159921948259094,-1.245406081927957,0.565128656659985,1
-0.31296675815702535,0.2021431778399669,1.3114320090779734,1.3194690294599767,-0.3395187018199515,1.8026674042016027,0.842349057259321,0.9670002159406585,-0.16888368554483593,-0.6123499531927531,-1.4132956580766616,0.565128656659985,0
-0.7011223179360534,-0.7228434051909459,-0.6931303883273877,0.02675779931794486,-0.48308897792721667,0.024927008472334675,0.21886984265502357,-0.5753672152215137,-0.6074460095105404,-0.47780253931503425,-0.07017904888702088,0.565128656659985,1
-0.15770453424541403,0.6954693554564538,0.1363437071506929,2.987483519965824,-0.4543749227057636,-1.0646558147165714,-0.8677653599410375,0.9670002159406585,-0.9207048123431888,-1.0159921948259094,0.4334896795590942,0.565128656659985,1
0.38571324944522534,2.1754478883059143,-1.8682186902546682,-0.5778974534904247,0.550617010045093,-0.892616421581481,-1.5803130337745201,0.9005188611491574,0.2696786384208685,0.5313030647678562,-1.1614612938536049,-1.7695085680315432,0
0.38571324944522534,1.065463988668819,-0.2783933405883473,-0.7029985402783632,0.8951856727025295,-0.4338447065545732,-1.0993433539369195,1.0999629255235872,1.272106807485339,1.405861254973028,-1.0775165057792526,-1.7695085680315432,0
-1.3998023255383034,-0.7228434051909459,0.20546654844053264,0.21440942949985273,-0.7702295301417471,-0.2618053134194827,-0.5114915230242962,-1.2534770340945016,0.4576339201204581,-0.6123499531927531,1.6926615006743826,0.565128656659985,2
